безупречно,3.4426970409754922,R
деление,3.4426970409754922,Ncnsgn
младший,3.4426970409754922,Afc---f
технический,3.4426970409754922,Afp-p
стройный,3.4426970409754922,Afpfsnf
хата,3.4426970409754922,Ncfsgn
бытие,3.4426970409754922,Ncnsan
философия,3.4426970409754922,Ncfsin
разгадывать,3.4426970409754922,Vmn----a-e
амбиция,3.4426970409754922,Ncfpnn
арбитражный,3.4426970409754922,Afpmsif
страдать,3.4426970409754922,Vmis-sfa-p
выскакивать,3.4426970409754922,Vmn----a-e
деловой,3.4426970409754922,Afpmsgf
ноготь,3.4426970409754922,Ncmpnn
формула,3.4426970409754922,Ncfsin
марш,3.4426970409754922,Ncmsan
гнать,3.4426970409754922,Vmip3s-a-p
заключаться,3.4426970409754922,Vmis-snm-p
мужик,3.4426970409754922,Ncmsdy
революция,3.4426970409754922,Ncfpgn
сдавать,3.4426970409754922,Vmis-p-a-p
отставать,3.4426970409754922,Vmip3s-a-p
потянуть,3.4426970409754922,Vmis-sfa-e
автономия,3.4426970409754922,Ncfsgn
глубокий,3.4426970409754922,Afpmsgf
мэр,3.4426970409754922,Ncmsiy
цветков,3.4426970409754922,Npmsny
лом,3.4426970409754922,Ncmsgn
придать,3.4426970409754922,Vmis-sma-e
деталь,3.4426970409754922,Ncfsan
мучиться,3.4426970409754922,Vmip3s-m-p
осознание,3.4412660858690436,Ncnsgn
скульптура,3.4412660858690436,Ncfsgn
достигать,3.4412660858690436,Vmg----a-e
зарабатывать,3.4412660858690436,Vmip3p-a-p
певец,3.4412660858690436,Ncmpgy
аэропорт,3.4412660858690436,Ncmsnn
дотягиваться,3.4412660858690436,Vmn----m-e
взаимопонимание,3.4412660858690436,Ncnsgn
прямой,3.4412660858690436,Afp-pa
либерал,3.4412660858690436,Ncmpny
лизинг,3.4412660858690436,Ncmsgn
отправлять,3.4412660858690436,Vmn----m-p
обязанность,3.4412660858690436,Ncfsgn
ящик,3.4412660858690436,Ncmpnn
прислать,3.4412660858690436,Vmis-sfa-e
de,3.4412660858690436,-
скала,3.4412660858690436,Ncfpnn
бег,3.4412660858690436,Ncmsan
иметь,3.4412660858690436,Vm-p-p-afpi
последующий,3.4412660858690436,Afpnsgf
дополнять,3.4412660858690436,Vmn----a-e
танцевать,3.4412660858690436,Vmip3s-a-p
правление,3.4412660858690436,Ncnsnn
прогулка,3.4412660858690436,Ncfpgn
вставать,3.4412660858690436,Vmis-sfa-p
повышенный,3.4412660858690436,Afpfsnf
становиться,3.4412660858690436,Vm-s-sfmfen
еврейский,3.4412660858690436,Afpfsnf
озеро,3.4412660858690436,Ncnsdn
гвоздь,3.4412660858690436,Ncmsan
свободный,3.4412660858690436,Afp-pi
филатов,3.4412660858690436,Npmsny
разрабатывать,3.4412660858690436,Vm-s-smpfen
вена,3.4412660858690436,Ncfsln
ценить,3.4412660858690436,Vmip3s-a-p
лента,3.4412660858690436,Ncfpgn
коммерсант,3.4412660858690436,Ncmsny
трибуна,3.4412660858690436,Ncfsln
нелепый,3.4412660858690436,Afpns-s
непосредственный,3.4412660858690436,Afpfslf
британский,3.4412660858690436,Afp-pgf
идея,3.4412660858690436,Ncfpdn
офицер,3.4412660858690436,Ncmpay
подождать,3.4412660858690436,Vmif1p-a-e
спид,3.4412660858690436,Ncmsgn
преступник,3.4412660858690436,Ncmsgy
леший,3.4412660858690436,Ncmsny
символ,3.4412660858690436,Ncmsgn
полумрак,3.4412660858690436,Ncmsln
представлять,3.4412660858690436,Vmip1p-a-p
темный,3.4412660858690436,Afpms
предстоящий,3.4412660858690436,Afp-pgf
обожать,3.4412660858690436,Vmip3s-a-p
жить,3.4412660858690436,Vm-p-smafpn
производственный,3.4412660858690436,Afpns-s
внутренний,3.4412660858690436,Afpnsaf
обыск,3.4412660858690436,Ncmsgn
синий,3.4412660858690436,Afpmsgf
таз,3.4412660858690436,Ncmsan
спрашивать,3.4412660858690436,Vmip2p-a-p
заметный,3.4412660858690436,Afp-p-s
ворот,3.4412660858690436,Nc-pl
выпить,3.4412660858690436,Vmm-2s-a-e
ухо,3.4412660858690436,Ncnpdn
цира,3.4412660858690436,Ncmsgn
профессиональный,3.4412660858690436,Afp-paf
оставлять,3.4412660858690436,Vmis-sfa-p
паника,3.4412660858690436,Ncfsln
винтовка,3.4412660858690436,Ncfsgn
смущение,3.4412660858690436,Ncnsgn
писать,3.4412660858690436,Vmip1p-a-p
преследовать,3.4412660858690436,Vmis-p-a-p
представитель,3.4398304003238893,Ncm--y
ускорение,3.4398304003238893,Ncnsgn
гордиться,3.4398304003238893,Vmip1s-m-p
эдди,3.4398304003238893,Npmsvy
хозяйка,3.4398304003238893,Ncfsdy
помочь,3.4398304003238893,Vmif1p-a-e
заведовать,3.4398304003238893,Vm-p-smafpn
сегодняшний,3.4398304003238893,Afp-pnf
скрывать,3.4398304003238893,Vmip3p-a-p
объединять,3.4398304003238893,Vmps-p-pfeg
спирт,3.4398304003238893,Ncmsin
пособие,3.4398304003238893,Ncnsgn
недостаток,3.4398304003238893,Ncmsan
ранний,3.4398304003238893,Afpnsnf
конструкция,3.4398304003238893,Ncf--n
нефть,3.4398304003238893,Ncfsin
фундамент,3.4398304003238893,Ncmsan
зловеще,3.4398304003238893,R
алгоритм,3.4398304003238893,Ncm--n
длинный,3.4398304003238893,Afpmslf
вилка,3.4398304003238893,Ncfsin
актер,3.4398304003238893,Ncmpdy
применять,3.4398304003238893,Vmpp-p-pfpg
прогноз,3.4398304003238893,Ncmpgn
нагрузка,3.4398304003238893,Ncfpgn
оболочка,3.4398304003238893,Ncfpgn
деться,3.4398304003238893,Vmif3s-m-e
уезжать,3.4398304003238893,Vmip3p-a-p
стон,3.4398304003238893,Ncmsnn
халат,3.4398304003238893,Ncmpln
белый,3.4398304003238893,Afpnsi
гуп,3.4398304003238893,Ncnpin
увлеченно,3.4398304003238893,R
птичка,3.4398304003238893,Ncfsny
трагический,3.4398304003238893,Afpfsnf
пьянство,3.4398304003238893,Ncnsgn
неплохой,3.4398304003238893,Afp-pnf
худой,3.4398304003238893,Afpfsnf
процент,3.4398304003238893,Ncmpnn
интеллект,3.4398304003238893,Ncmsnn
жалость,3.4398304003238893,Ncfsin
легкий,3.4398304003238893,Afpmsg
собираться,3.4398304003238893,Vm-s-p-mfen
музыкант,3.4398304003238893,Ncmsgy
вернуться,3.4398304003238893,Vmis-snm-e
блок,3.4398304003238893,Ncmsin
-,3.4398304003238893,-
антонио,3.431115168425677,Npmsvy
статистика,3.431115168425677,Ncfsan
вирусология,3.431115168425677,Ncfsgn
секретариат,3.431115168425677,Ncmsgn
правота,3.431115168425677,Ncfsln
тянуть,3.431115168425677,Vmis-sfa-p
суровый,3.431115168425677,Afpfsnf
недра,3.431115168425677,Nc-pi
свежий,3.431115168425677,Afp-paf
пк,3.431115168425677,Ncmsvn
взгляд,3.431115168425677,Ncmsdn
утонуть,3.431115168425677,Vmis-sma-e
сергий,3.431115168425677,Npmsgy
потеря,3.431115168425677,Ncfpin
перевод,3.431115168425677,Ncmpnn
уважать,3.431115168425677,Vmip3s-a-p
погода,3.431115168425677,Ncfsln
доскональный,3.431115168425677,Afpns-s
потрясный,3.431115168425677,Afpms-s
страхование,3.431115168425677,Ncnsln
добиваться,3.431115168425677,Vmip3s-m-p
питер,3.431115168425677,Ncmsnn
сталинский,3.431115168425677,Afp-pgf
стук,3.431115168425677,Ncmsgn
хлеб,3.431115168425677,Ncm--n
зрение,3.431115168425677,Ncnsin
занимать,3.431115168425677,Vmpp-sfpfpi
промышленный,3.431115168425677,Afpfsnf
пьеса,3.431115168425677,Ncfsdn
задний,3.431115168425677,Afpmslf
орать,3.431115168425677,Vmis-p-a-p
танк,3.431115168425677,Ncmsan
временной,3.431115168425677,Afpfsgf
воскресение,3.431115168425677,Ncnpdn
блестящий,3.431115168425677,Afp-pnf
региональный,3.431115168425677,Afpfsnf
низкий,3.431115168425677,Afpmsaf
лишенный,3.431115168425677,Afpmsnf
приговаривать,3.431115168425677,Vmgp---a-p
организационный,3.431115168425677,Afp-pgf
косово,3.431115168425677,Ncnsvn
напоминать,3.431115168425677,Vmip1s-a-p
петербургский,3.431115168425677,Afpmsgf
закрепление,3.431115168425677,Ncnsgn
бумажник,3.431115168425677,Ncmsan
тихий,3.431115168425677,Afpfsif
птица,3.431115168425677,Ncfsiy
подвести,3.431115168425677,Vmis-p-a-e
густой,3.431115168425677,Afpmsif
единственный,3.431115168425677,Afp-pnf
крс,3.431115168425677,Ncnpin
белорусский,3.431115168425677,Afpmsgf
повод,3.431115168425677,Ncmpgn
функционировать,3.431115168425677,Vmn----a-p
темный,3.431115168425677,Afpmsif
столик,3.431115168425677,Ncmpin
приобрести,3.431115168425677,Vmis-sna-e
помешать,3.431115168425677,Vmis-sma-e
услуга,3.431115168425677,Ncfsnn
прямой,3.431115168425677,Afpfsi
казнь,3.431115168425677,Ncfsnn
конкурент,3.431115168425677,Ncmpiy
возникновение,3.431115168425677,Ncnsdn
нарушаться,3.431115168425677,Vmip3s-m-p
указать,3.431115168425677,Vmis-sfa-e
независимый,3.431115168425677,Afpmsif
открываться,3.431115168425677,Vmis-smm-p
животное,3.431115168425677,Ncnsay
особняк,3.431115168425677,Ncmsan
раздражать,3.431115168425677,Vmn----a-p
штат,3.431115168425677,Ncmsan
расположиться,3.431115168425677,Vmis-smm-e
сплав,3.431115168425677,Ncmsgn
полезный,3.431115168425677,Afp-paf
зеркало,3.431115168425677,Ncnpgn
литературный,3.431115168425677,Afpfsaf
спасение,3.431115168425677,Ncnsdn
рекламный,3.431115168425677,Afpmsnf
серый,3.431115168425677,Afpfsi
служащий,3.431115168425677,Ncmsny
лавка,3.4296454733449018,Ncfsgn
тайный,3.4296454733449018,Afpfsg
гудеть,3.4296454733449018,Vmip3s-a-p
изъятие,3.4296454733449018,Ncnsgn
заболеваемость,3.4296454733449018,Ncfsgn
нрав,3.4296454733449018,Ncmpgn
разбирать,3.4296454733449018,Vmgp---a-p
правильный,3.4296454733449018,Afpnsgf
ком,3.4296454733449018,Ncmsnn
бык,3.4296454733449018,Ncmsay
ошибка,3.4296454733449018,Ncfpln
предпочесть,3.4296454733449018,Vmis-p-a-e
каменный,3.4296454733449018,Afpmsgf
прятать,3.4296454733449018,Vmis-sma-p
дак,3.4296454733449018,Q
опрокинуть,3.4296454733449018,Vmis-sma-e
крещение,3.4296454733449018,Ncnsgn
сборник,3.4296454733449018,Ncmsln
проходить,3.4296454733449018,Vmm-2s-a-p
творец,3.4296454733449018,Ncmsny
столичный,3.4296454733449018,Afp-pnf
обнаруживать,3.4296454733449018,Vm-s-sfpse
каблук,3.4296454733449018,Ncmpln
мобильный,3.4296454733449018,Afpmsnf
самостоятельный,3.4296454733449018,Afpmsnf
оформлять,3.4296454733449018,Vmn----a-p
текст,3.4296454733449018,Ncmpln
ручка,3.4296454733449018,Ncfpin
E-mail:,3.4296454733449018,-
напряжение,3.4296454733449018,Ncnsln
спортивный,3.4296454733449018,Afp-plf
получение,3.4296454733449018,Ncnsin
вести,3.4296454733449018,Vmis-sna-p
кампания,3.4296454733449018,Ncfsln
диалог,3.4296454733449018,Ncmsln
надзор,3.4296454733449018,Ncmsan
неудача,3.4296454733449018,Ncfsan
сайт,3.4296454733449018,Ncmpgn
тюрьма,3.4296454733449018,Ncf--n
табл,3.4296454733449018,Ncfsan
губерния,3.4296454733449018,Ncfsln
семейный,3.4296454733449018,Afp-paf
светлый,3.4296454733449018,Afp-pgf
расширяться,3.4296454733449018,Vmip3s-m-p
точность,3.4296454733449018,Ncfsan
покрутить,3.4296454733449018,Vmis-sma-e
зайка,3.4296454733449018,Ncmsny
оптовый,3.4296454733449018,Afpmsgf
коса,3.4296454733449018,Ncfsan
основывать,3.4296454733449018,Vm-s-smpfen
напрячься,3.4296454733449018,Vmis-smm-e
сессия,3.4296454733449018,Ncfsan
1909,3.4296454733449018,Mc
базар,3.4296454733449018,Ncmsnn
рассмотреть,3.4296454733449018,Vmis-sma-e
учет,3.4296454733449018,Ncmsdn
точный,3.4296454733449018,Afp-pgf
текущий,3.4296454733449018,Afpmsaf
пластинка,3.4296454733449018,Ncfpgn
танцевать,3.4296454733449018,Vmis-sfa-p
скрывать,3.4296454733449018,Vmis-p-a-p
раздел,3.4296454733449018,Ncmpgn
цдл,3.4296454733449018,Ncmsvn
ноздря,3.4296454733449018,Ncfpan
естественный,3.4296454733449018,Afpfsif
собор,3.4296454733449018,Ncmsan
квартира,3.4296454733449018,Ncf--n
сходить,3.4296454733449018,Vmm-2s-a-e
обходить,3.4296454733449018,Vmn----a-p
опера,3.4296454733449018,Ncmsny
подчеркивать,3.4296454733449018,Vmgp---a-p
приют,3.4296454733449018,Ncmsan
биться,3.4296454733449018,Vmis-p-m-p
опасный,3.4296454733449018,Afpnsif
махать,3.4296454733449018,Vmis-sma-p
возмущаться,3.4296454733449018,Vmis-smm-p
превращать,3.4296454733449018,Vmn----a-p
гимн,3.4296454733449018,Ncmsgn
возникать,3.4296454733449018,Vm-s-p-afen
отпустить,3.428170787778896,Vmis-sfa-e
естественный,3.428170787778896,Afpnsgf
дешевый,3.428170787778896,Afpfsnf
выкидывать,3.428170787778896,Vmn----a-e
богатый,3.428170787778896,Afpmsg
турция,3.428170787778896,Ncfsan
напиток,3.428170787778896,Ncmsnn
принадлежать,3.428170787778896,Vmis-sna-p
фиде,3.428170787778896,Ncfsgn
каблук,3.428170787778896,Ncmpin
действующий,3.428170787778896,Afpnsif
треугольник,3.428170787778896,Ncmsgn
дождаться,3.428170787778896,Vmis-sfm-e
субъект,3.428170787778896,Ncmsnn
становиться,3.428170787778896,Vmps-p-mfeg
поезд,3.428170787778896,Ncmpnn
возня,3.428170787778896,Ncfsnn
неумело,3.428170787778896,R
клим,3.428170787778896,Npmsny
помидор,3.428170787778896,Ncmpan
нервный,3.428170787778896,Afp-pgf
древний,3.428170787778896,Afpmslf
номер,3.428170787778896,Ncmsdn
отдельный,3.428170787778896,Afpmslf
вагон,3.428170787778896,Ncmpnn
говно,3.428170787778896,Ncnsnn
милый,3.428170787778896,Afpns-s
степь,3.428170787778896,Ncfsan
известный,3.428170787778896,Afpns
икра,3.428170787778896,Ncfsgn
царь,3.428170787778896,Ncmsly
отель,3.428170787778896,Ncmsan
покрытие,3.428170787778896,Ncnpgn
готовый,3.428170787778896,Afpmsgf
превосходство,3.428170787778896,Ncnsan
отводиться,3.428170787778896,Vmip3s-m-p
квадрат,3.428170787778896,Ncmsnn
читать,3.428170787778896,Vmip2p-a-p
признак,3.428170787778896,Ncm--n
борман,3.428170787778896,Npmsny
изображение,3.428170787778896,Ncnpnn
химия,3.428170787778896,Ncf--n
переводить,3.428170787778896,Vmgp---a-p
подполковник,3.428170787778896,Ncmsgy
нота,3.428170787778896,Ncfpan
соблазн,3.428170787778896,Ncmsnn
досада,3.428170787778896,Ncfsgn
демонстрация,3.428170787778896,Ncfsan
поиск,3.428170787778896,Ncmsin
налить,3.428170787778896,Vmis-sfa-e
пласт,3.428170787778896,Ncmpgn
найти,3.428170787778896,Vmm-2s-a-e
час,3.428170787778896,Nc-pl
Академия,3.428170787778896,Ncf--n
прослеживаться,3.428170787778896,Vmip3s-m-p
развод,3.428170787778896,Ncmsan
преступный,3.428170787778896,Afp-pgf
долина,3.428170787778896,Ncfsgn
справедливость,3.428170787778896,Ncfsdn
сюжет,3.428170787778896,Ncmpnn
секс,3.428170787778896,Ncmsln
немыслимый,3.428170787778896,Afpns-s
рассчитывать,3.428170787778896,Vmip1p-a-p
действующий,3.428170787778896,Afpmsnf
украшать,3.428170787778896,Vmis-p-a-p
яма,3.428170787778896,Ncfsnn
успокаивать,3.428170787778896,Vmip3s-a-p
прощать,3.428170787778896,Vmn----a-p
князь,3.428170787778896,Ncmpny
уснуть,3.428170787778896,Vmis-sfa-e
наказываться,3.428170787778896,Vmip3p-m-p
природный,3.428170787778896,Afp-pif
силовой,3.426691077720848,Afp-pnf
глава,3.426691077720848,Ncmsay
барьер,3.426691077720848,Ncmpgn
духовность,3.426691077720848,Ncfsgn
секретарь,3.426691077720848,Ncmpgy
перевернуть,3.426691077720848,Vmis-sma-e
неизмеримый,3.426691077720848,Afpns-s
кружиться,3.426691077720848,Vmis-sfm-p
джентльмен,3.426691077720848,Ncmsny
негативный,3.426691077720848,Afp-paf
наводить,3.426691077720848,Vmip3s-a-p
закат,3.426691077720848,Ncmsln
графиня,3.426691077720848,Ncfsny
воспроизводить,3.426691077720848,Vmn----a-e
закрывать,3.426691077720848,Vmip3p-a-p
преступность,3.426691077720848,Ncfsnn
рентабельность,3.426691077720848,Ncfsgn
война,3.426691077720848,Ncfpln
председатель,3.426691077720848,Ncmsay
промышленный,3.426691077720848,Afp-pnf
дата,3.426691077720848,Ncfsin
красный,3.426691077720848,Afpnsaf
исчезновение,3.426691077720848,Ncnsnn
выезд,3.426691077720848,Ncmsln
дрянь,3.426691077720848,Ncfsnn
условие,3.426691077720848,Ncnsgn
самостоятельность,3.426691077720848,Ncfsan
тетка,3.426691077720848,Ncfsdy
казачество,3.426691077720848,Ncnsgn
нате,3.426691077720848,Q
толчок,3.426691077720848,Ncmsan
отправлять,3.426691077720848,Vmip3p-a-p
дяденька,3.426691077720848,Ncmsny
изумление,3.426691077720848,Ncnsgn
строение,3.426691077720848,Ncnsln
замечать,3.426691077720848,Vmif1p-a-e
миновать,3.426691077720848,Vmis-sma-e
факт,3.426691077720848,Ncmpln
дистанция,3.426691077720848,Ncfsln
соответствовать,3.426691077720848,Vmis-sfa-p
известный,3.426691077720848,Afpnsaf
велеть,3.426691077720848,Vmip3s-a-p
европейский,3.426691077720848,Afpfsaf
повезти,3.426691077720848,Vmis-sma-e
удачный,3.426691077720848,Afpmsif
настоящий,3.426691077720848,Afpnsi
природный,3.426691077720848,Afp-p
абсолютный,3.426691077720848,Afpfsgf
настроение,3.426691077720848,Ncnpan
сталкиваться,3.426691077720848,Vmip3s-m-p
вылететь,3.426691077720848,Vmis-sfa-e
скамейка,3.426691077720848,Ncfsgn
забавный,3.426691077720848,Afpns-s
чернов,3.426691077720848,Npmsny
предъявлять,3.426691077720848,Vmn----a-p
душа,3.426691077720848,Ncfpdn
дымок,3.426691077720848,Ncmsnn
подробный,3.426691077720848,Afc
сбежать,3.426691077720848,Vmis-sfa-e
забить,3.426691077720848,Vmis-sma-e
маленков,3.426691077720848,Npmsny
западный,3.426691077720848,Afpns-s
бывший,3.4252063088151568,Afp-pif
крупный,3.4252063088151568,Afp-pdf
привозить,3.4252063088151568,Vmip3p-a-p
национальный,3.4252063088151568,Afpmsif
веер,3.4252063088151568,Ncmsin
пуля,3.4252063088151568,Ncfpin
работать,3.4252063088151568,Vm-s-smafpn
торговля,3.4252063088151568,Ncfsin
кузнец,3.4252063088151568,Ncmsny
встретить,3.4252063088151568,Vmif3s-a-e
тома,3.4252063088151568,Npfsny
местный,3.4252063088151568,Afpfslf
структура,3.4252063088151568,Ncfpdn
чета,3.4252063088151568,Ncfsnn
заканчивать,3.4252063088151568,Vm-s-smpse
положить,3.4252063088151568,Vmm-2s-a-e
старушка,3.4252063088151568,Ncfpny
врач,3.4252063088151568,Ncmpiy
провод,3.4252063088151568,Ncmpnn
постараться,3.4252063088151568,Vmm-2s-m-e
явление,3.4252063088151568,Ncnpin
сменить,3.4252063088151568,Vmis-p-a-e
скотина,3.4252063088151568,Nccsny
роман,3.4252063088151568,Ncmsdn
цветной,3.4252063088151568,Afp-pi
поступить,3.4252063088151568,Vmif3s-a-e
временной,3.4252063088151568,Afpfsnf
выражать,3.4252063088151568,Vmis-sma-p
захлопнуться,3.4252063088151568,Vmis-sfm-e
содействие,3.4252063088151568,Ncnsln
партийный,3.4252063088151568,Afpns-s
выборка,3.4252063088151568,Ncfsgn
сообщаться,3.4252063088151568,Vmip3s-m-p
резкий,3.4252063088151568,Afp-pnf
смертность,3.4252063088151568,Ncfsgn
передний,3.4252063088151568,Afpfs
внук,3.4252063088151568,Ncmsay
забава,3.4252063088151568,Ncfsnn
проводиться,3.4252063088151568,Vmis-snm-p
пояснять,3.4252063088151568,Vmip3s-a-p
уцелеть,3.4252063088151568,Vmis-sma-e
металлургический,3.4252063088151568,Afpmsgf
извинение,3.4252063088151568,Ncnpan
уверять,3.4252063088151568,Vmip3p-a-p
переводить,3.4252063088151568,Vmip3s-a-p
усадьба,3.4252063088151568,Ncfsnn
очутиться,3.4252063088151568,Vmis-p-m-e
внешний,3.4252063088151568,Afpns
поставить,3.4252063088151568,Vmm-2p-a-e
семейный,3.4252063088151568,Afpfsaf
выдерживать,3.4252063088151568,Vmip3p-a-p
дефект,3.4252063088151568,Ncmpgn
актуальный,3.4252063088151568,Afpfsif
квадратный,3.4252063088151568,Afpmsaf
стих,3.4252063088151568,Ncmpdn
неуверенный,3.4252063088151568,Afpnsn
свидетель,3.4252063088151568,Ncmsgy
аппетит,3.4252063088151568,Ncmsgn
наталия,3.4252063088151568,Npfsny
гумилев,3.4252063088151568,Npmsny
перемена,3.4252063088151568,Ncfpan
клуб,3.4252063088151568,Ncmpan
оператор,3.4252063088151568,Ncmpgn
нравственный,3.4252063088151568,Afpnsgf
iii,3.4252063088151568,Mo
актуальный,3.4252063088151568,Afpfs-s
служебный,3.4252063088151568,Afpnsgf
мэр,3.4252063088151568,Ncmsdy
142,3.4252063088151568,Mc
вариант,3.4252063088151568,Ncmsdn
измерять,3.4252063088151568,Vmn----a-e
алименты,3.4252063088151568,Nc-pg
аудитория,3.423716446352646,Ncfsln
соловей,3.423716446352646,Ncmsny
взрослый,3.423716446352646,Afpmsi
тетрадка,3.423716446352646,Ncfsan
программирование,3.423716446352646,Ncnsgn
дэн,3.423716446352646,Ncnpin
вод,3.423716446352646,Ncmsgn
аспирантура,3.423716446352646,Ncfsan
механика,3.423716446352646,Ncfsgn
внук,3.423716446352646,Ncmpgy
оценка,3.423716446352646,Ncfpln
истина,3.423716446352646,Ncfsin
решающий,3.423716446352646,Afpfsaf
гришка,3.423716446352646,Npmsny
средний,3.423716446352646,Afpmsi
модуль,3.423716446352646,Ncmsgn
громкий,3.423716446352646,Afp-pgf
постольку,3.423716446352646,C
пенсионный,3.423716446352646,Afpfsgf
седой,3.423716446352646,Afpfsnf
показывать,3.423716446352646,Vm-s-p-pse
армянин,3.423716446352646,Ncmpny
домик,3.423716446352646,Ncmpnn
забота,3.423716446352646,Ncfpin
защищать,3.423716446352646,Vm-s-p-pse
спускаться,3.423716446352646,Vmip3s-m-p
ресторан,3.423716446352646,Ncmpnn
певец,3.423716446352646,Ncmsgy
вишь,3.423716446352646,Q
разыскать,3.423716446352646,Vmis-sma-e
клуб,3.423716446352646,Ncmsin
распоряжение,3.423716446352646,Ncnsin
этап,3.423716446352646,Ncmpan
норма,3.423716446352646,Ncf--n
словесность,3.423716446352646,Ncfsgn
хулиган,3.423716446352646,Ncmsny
этап,3.423716446352646,Ncm--n
доезжать,3.423716446352646,Vmn----a-e
погладить,3.423716446352646,Vmis-sfa-e
торопиться,3.423716446352646,Vmis-p-m-p
лак,3.423716446352646,Ncmsin
боевой,3.423716446352646,Afpnsaf
бочка,3.423716446352646,Ncfsgn
случиться,3.423716446352646,Vmm-2s-m-e
имущественный,3.423716446352646,Afp-pgf
реализовывать,3.423716446352646,Vmn----a-p
кишечник,3.423716446352646,Ncmsgn
советский,3.423716446352646,Afpns
сан-франциско,3.423716446352646,Ncmsvn
редактор,3.423716446352646,Ncmsdy
театр,3.423716446352646,Ncmpan
южный,3.423716446352646,Afp-pgf
делегат,3.423716446352646,Ncmpgy
ру,3.423716446352646,Ncnpin
обстоятельство,3.423716446352646,Ncnsin
розовый,3.423716446352646,Afpmsi
скважина,3.423716446352646,Ncfsan
программа,3.423716446352646,Ncfpin
нью,3.423716446352646,Afp-sv
введение,3.423716446352646,Ncnsan
соответствующий,3.423716446352646,Afp-plf
профессор,3.423716446352646,Ncmpny
борщ,3.423716446352646,Ncmsan
пристав,3.423716446352646,Ncmsgy
купить,3.423716446352646,Vmif2s-a-e
дипломат,3.423716446352646,Ncmpny
кипер,3.423716446352646,Ncmsny
вертолет,3.423716446352646,Ncmpnn
ошибаться,3.423716446352646,Vmis-smm-p
полмиллиона,3.423716446352646,Ncnpnn
назначать,3.423716446352646,Vmn----a-p
наслаждение,3.423716446352646,Ncnsnn
реальный,3.423716446352646,Afp-p
вирусный,3.423716446352646,Afpfsgf
африка,3.423716446352646,Ncfsan
церемония,3.423716446352646,Ncfsln
лечить,3.423716446352646,Vmip3p-a-p
крест,3.423716446352646,Ncmsln
просыпаться,3.422221455265695,Vmip1s-m-p
амплуа,3.422221455265695,Ncnsvn
встречать,3.422221455265695,Vmgp---a-p
здоровый,3.422221455265695,Afpmsaf
ленинизм,3.422221455265695,Ncmsgn
восток,3.422221455265695,Ncmsdn
поместить,3.422221455265695,Vmis-p-a-e
либерализм,3.422221455265695,Ncmsgn
кремль,3.422221455265695,Ncmsin
мешок,3.422221455265695,Ncmpnn
кусок,3.422221455265695,Ncmpin
попытка,3.422221455265695,Ncfsin
произведение,3.422221455265695,Ncnsln
властный,3.422221455265695,Afp-pgf
репетиция,3.422221455265695,Ncfpln
судебный,3.422221455265695,Afpnsnf
сниться,3.422221455265695,Vmis-p-m-p
получать,3.422221455265695,Vmip2s-a-p
чужой,3.422221455265695,Afpnsif
отряд,3.422221455265695,Ncmsln
усталый,3.422221455265695,Afp-pnf
ядро,3.422221455265695,Ncnpgn
рассказ,3.422221455265695,Ncmpin
отчуждение,3.422221455265695,Ncnsgn
поворачивать,3.422221455265695,Vmgp---a-p
супер,3.422221455265695,Ncmsnn
сработать,3.422221455265695,Vmis-sma-e
стенка,3.422221455265695,Ncf--n
внушать,3.422221455265695,Vmn----a-e
согласовывать,3.422221455265695,Vmn----a-e
стенка,3.422221455265695,Ncfsin
запомнить,3.422221455265695,Vmi-2p-a-e
развертывание,3.422221455265695,Ncnsgn
помешать,3.422221455265695,Vmis-sfa-e
пожар,3.422221455265695,Ncmsan
остров,3.422221455265695,Ncmsdn
аксенов,3.422221455265695,Npmsny
жопа,3.422221455265695,Ncfsan
создаваться,3.422221455265695,Vmis-sfm-p
маньяк,3.422221455265695,Ncmsny
реагировать,3.422221455265695,Vmis-sma-p
легенда,3.422221455265695,Ncfpgn
завидеть,3.422221455265695,Vmg----a-e
становление,3.422221455265695,Ncnsnn
присутствие,3.422221455265695,Ncn--n
нефтяной,3.422221455265695,Afp-pnf
смягчать,3.422221455265695,Vmn----a-e
держава,3.422221455265695,Ncfsnn
предвидеть,3.422221455265695,Vmis-sma-p
распространенный,3.422221455265695,Afp-p-s
обернуться,3.422221455265695,Vmif3s-m-e
наголо,3.422221455265695,R
смена,3.422221455265695,Ncfsin
протягивать,3.422221455265695,Vmn----a-e
копейка,3.422221455265695,Ncfpan
хирург,3.422221455265695,Ncmsgy
поддержать,3.422221455265695,Vmis-sfa-e
иран,3.422221455265695,Ncmsnn
окружать,3.422221455265695,Vmpp-sf-fp
вызов,3.422221455265695,Ncmsdn
поставлять,3.422221455265695,Vmn----a-p
поймать,3.422221455265695,Vmg----a-e
соратник,3.422221455265695,Ncmpny
фундамент,3.422221455265695,Ncmsgn
истинный,3.422221455265695,Afpnsnf
самарский,3.422221455265695,Afpmsgf
приличный,3.422221455265695,Afpfsaf
учитывать,3.422221455265695,Vm-s-p-pse
каменный,3.422221455265695,Afpfsnf
отнять,3.422221455265695,Vmis-sma-e
проспект,3.422221455265695,Ncmsdn
сетка,3.422221455265695,Ncfsnn
газета,3.422221455265695,Ncf--n
воспринимать,3.422221455265695,Vmis-p-a-p
заменять,3.422221455265695,Vmip3s-a-p
мстить,3.422221455265695,Vmn----a-p
прыгнуть,3.4207213001232866,Vmn----a-e
